"","rules","support","confidence","lift","count"
"2161","{tropical fruit,rolls/buns,soda} => {yogurt}",0.00233858668022369,0.433962264150943,3.11080092414324,23
"628","{tropical fruit,waffles} => {yogurt}",0.00264361972547026,0.433333333333333,3.1062925170068,26
"881","{curd,bottled water} => {yogurt}",0.00264361972547026,0.433333333333333,3.1062925170068,26
"1174","{other vegetables,whole milk,cat food} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"1270","{onions,whole milk,butter} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"1479","{whole milk,whipped/sour cream,white bread} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"1711","{frankfurter,whole milk,whipped/sour cream} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"1756","{other vegetables,whipped/sour cream,brown bread} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"2111","{rolls/buns,bottled water,shopping bags} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"2112","{other vegetables,bottled water,shopping bags} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"2274","{other vegetables,whole milk,butter,domestic eggs} => {yogurt}",0.00132180986273513,0.433333333333333,3.1062925170068,13
"871","{butter,curd} => {yogurt}",0.00294865277071683,0.432835820895522,3.1027261650929,29
"877","{curd,pastry} => {yogurt}",0.0032536858159634,0.432432432432432,3.09983452840596,32
"1155","{other vegetables,whole milk,flour} => {yogurt}",0.0016268429079817,0.432432432432432,3.09983452840596,16
"1759","{pip fruit,other vegetables,brown bread} => {yogurt}",0.0016268429079817,0.432432432432432,3.09983452840596,16
"1771","{sausage,other vegetables,brown bread} => {yogurt}",0.00193187595322827,0.431818181818182,3.09543135435993,19
"1818","{tropical fruit,whole milk,margarine} => {yogurt}",0.00193187595322827,0.431818181818182,3.09543135435993,19
"1942","{whole milk,whipped/sour cream,fruit/vegetable juice} => {yogurt}",0.00193187595322827,0.431818181818182,3.09543135435993,19
"2103","{citrus fruit,whole milk,soda} => {yogurt}",0.00193187595322827,0.431818181818182,3.09543135435993,19
"208","{other vegetables,semi-finished bread} => {yogurt}",0.00223690899847483,0.431372549019608,3.0922368947579,22
"1665","{whole milk,curd,rolls/buns} => {yogurt}",0.0025419420437214,0.431034482758621,3.08981351161154,25
"1968","{tropical fruit,other vegetables,fruit/vegetable juice} => {yogurt}",0.00284697508896797,0.430769230769231,3.08791208791209,28
"883","{root vegetables,curd} => {yogurt}",0.00467717336044738,0.429906542056075,3.08172801831013,46
"5","{meat spreads} => {yogurt}",0.00183019827147941,0.428571428571429,3.07215743440233,18
"195","{tropical fruit,herbs} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"296","{cat food,napkins} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"405","{root vegetables,candy} => {yogurt}",0.00183019827147941,0.428571428571429,3.07215743440233,18
"424","{ham,citrus fruit} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"491","{chicken,onions} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"541","{hamburger meat,fruit/vegetable juice} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"673","{pip fruit,dessert} => {yogurt}",0.00213523131672598,0.428571428571429,3.07215743440233,21
"708","{cream cheese ,fruit/vegetable juice} => {yogurt}",0.00244026436197255,0.428571428571429,3.07215743440233,24
"811","{tropical fruit,coffee} => {yogurt}",0.00305033045246568,0.428571428571429,3.07215743440233,30
"878","{citrus fruit,curd} => {yogurt}",0.00305033045246568,0.428571428571429,3.07215743440233,30
"1212","{root vegetables,other vegetables,butter milk} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1322","{root vegetables,other vegetables,salty snack} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1475","{other vegetables,white bread,fruit/vegetable juice} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1722","{frankfurter,sausage,whole milk} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"1787","{other vegetables,butter,margarine} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"1804","{whole milk,pastry,margarine} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"1809","{root vegetables,margarine,bottled water} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1821","{root vegetables,whole milk,margarine} => {yogurt}",0.00213523131672598,0.428571428571429,3.07215743440233,21
"1869","{whole milk,whipped/sour cream,newspapers} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1881","{tropical fruit,bottled water,newspapers} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"1991","{citrus fruit,whipped/sour cream,rolls/buns} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2225","{beef,root vegetables,whole milk,rolls/buns} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2289","{other vegetables,whole milk,rolls/buns,newspapers} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2334","{root vegetables,whole milk,whipped/sour cream,rolls/buns} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2336","{other vegetables,whole milk,whipped/sour cream,soda} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2340","{citrus fruit,pip fruit,other vegetables,whole milk} => {yogurt}",0.00122013218098627,0.428571428571429,3.07215743440233,12
"2361","{citrus fruit,tropical fruit,root vegetables,whole milk} => {yogurt}",0.00152516522623284,0.428571428571429,3.07215743440233,15
"1041","{whipped/sour cream,fruit/vegetable juice} => {yogurt}",0.00386375190645653,0.426966292134831,3.06065122678285,38
"2096","{citrus fruit,tropical fruit,whole milk} => {yogurt}",0.00386375190645653,0.426966292134831,3.06065122678285,38
"1929","{tropical fruit,whole milk,domestic eggs} => {yogurt}",0.00294865277071683,0.426470588235294,3.05709783913565,29
"2348","{pip fruit,root vegetables,other vegetables,whole milk} => {yogurt}",0.00233858668022369,0.425925925925926,3.05319349962207,23
"1237","{ham,other vegetables,whole milk} => {yogurt}",0.00203355363497712,0.425531914893617,3.05036908380373,20
"1626","{whole milk,curd,domestic eggs} => {yogurt}",0.00203355363497712,0.425531914893617,3.05036908380373,20
"363","{tropical fruit,hard cheese} => {yogurt}",0.00172852058973055,0.425,3.04655612244898,17
"1964","{other vegetables,bottled water,fruit/vegetable juice} => {yogurt}",0.00172852058973055,0.425,3.04655612244898,17
"458","{whole milk,sliced cheese} => {yogurt}",0.00457549567869853,0.424528301886792,3.04317481709665,45
"1357","{whole milk,fruit/vegetable juice,long life bakery product} => {yogurt}",0.00142348754448399,0.424242424242424,3.04112554112554,14
"261","{citrus fruit,soft cheese} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"417","{ham,margarine} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"664","{beef,dessert} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"829","{whipped/sour cream,frozen vegetables} => {yogurt}",0.00335536349771225,0.423076923076923,3.03277080062794,33
"1186","{root vegetables,whole milk,frozen meals} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"1364","{tropical fruit,other vegetables,long life bakery product} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"1452","{chicken,other vegetables,pastry} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"1523","{whole milk,pastry,coffee} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"1692","{pork,whole milk,fruit/vegetable juice} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"2036","{pip fruit,bottled water,soda} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"2054","{citrus fruit,tropical fruit,pastry} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"2278","{root vegetables,whole milk,butter,whipped/sour cream} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"2350","{pip fruit,other vegetables,whole milk,rolls/buns} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"2371","{sausage,other vegetables,whole milk,soda} => {yogurt}",0.00111845449923742,0.423076923076923,3.03277080062794,11
"648","{pip fruit,long life bakery product} => {yogurt}",0.00193187595322827,0.422222222222222,3.02664399092971,19
"1258","{other vegetables,whole milk,sliced cheese} => {yogurt}",0.00193187595322827,0.422222222222222,3.02664399092971,19
"1599","{beef,tropical fruit,whole milk} => {yogurt}",0.00193187595322827,0.422222222222222,3.02664399092971,19
"308","{other vegetables,cat food} => {yogurt}",0.00274529740721912,0.421875,3.0241549744898,27
"873","{curd,domestic eggs} => {yogurt}",0.00274529740721912,0.421875,3.0241549744898,27
"452","{sliced cheese,bottled water} => {yogurt}",0.0016268429079817,0.421052631578947,3.01825993555317,16
"559","{margarine,hygiene articles} => {yogurt}",0.0016268429079817,0.421052631578947,3.01825993555317,16
"645","{domestic eggs,long life bakery product} => {yogurt}",0.0016268429079817,0.421052631578947,3.01825993555317,16
"680","{root vegetables,dessert} => {yogurt}",0.00244026436197255,0.421052631578947,3.01825993555317,24
"1510","{other vegetables,rolls/buns,chocolate} => {yogurt}",0.0016268429079817,0.421052631578947,3.01825993555317,16
"1965","{whole milk,bottled water,fruit/vegetable juice} => {yogurt}",0.00244026436197255,0.421052631578947,3.01825993555317,24
"2136","{sausage,root vegetables,whole milk} => {yogurt}",0.0032536858159634,0.421052631578947,3.01825993555317,32
"1056","{citrus fruit,whipped/sour cream} => {yogurt}",0.00457549567869853,0.420560747663551,3.01473393095556,45
"2022","{pip fruit,whole milk,pastry} => {yogurt}",0.00213523131672598,0.42,3.01071428571429,21
"213","{root vegetables,beverages} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"443","{sliced cheese,newspapers} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"1279","{onions,whole milk,rolls/buns} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"1340","{whole milk,whipped/sour cream,waffles} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"1504","{sausage,other vegetables,chocolate} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"1944","{tropical fruit,pip fruit,fruit/vegetable juice} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"2089","{citrus fruit,rolls/buns,bottled water} => {yogurt}",0.00132180986273513,0.419354838709677,3.00608953258723,13
"540","{hamburger meat,butter} => {yogurt}",0.00183019827147941,0.418604651162791,3.00071191267205,18
"2009","{root vegetables,whipped/sour cream,rolls/buns} => {yogurt}",0.00183019827147941,0.418604651162791,3.00071191267205,18
"125","{other vegetables,vinegar} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"140","{turkey,whole milk} => {yogurt}",0.00152516522623284,0.416666666666667,2.98681972789116,15
"145","{sausage,spread cheese} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"202","{whipped/sour cream,semi-finished bread} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"310","{brown bread,specialty chocolate} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"318","{meat,napkins} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"394","{curd,candy} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"554","{white bread,hygiene articles} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"710","{pip fruit,cream cheese } => {yogurt}",0.0025419420437214,0.416666666666667,2.98681972789116,25
"874","{curd,fruit/vegetable juice} => {yogurt}",0.00203355363497712,0.416666666666667,2.98681972789116,20
"1225","{ham,whole milk,white bread} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1274","{tropical fruit,onions,other vegetables} => {yogurt}",0.00152516522623284,0.416666666666667,2.98681972789116,15
"1292","{hamburger meat,other vegetables,butter} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1295","{hamburger meat,other vegetables,whipped/sour cream} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1311","{sausage,whole milk,hygiene articles} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1352","{whole milk,white bread,long life bakery product} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1435","{other vegetables,cream cheese ,soda} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1459","{chicken,tropical fruit,other vegetables} => {yogurt}",0.00152516522623284,0.416666666666667,2.98681972789116,15
"1514","{whole milk,coffee,napkins} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1587","{beef,whole milk,fruit/vegetable juice} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1628","{whole milk,curd,fruit/vegetable juice} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1670","{soda,fruit/vegetable juice,napkins} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"1997","{sausage,other vegetables,whipped/sour cream} => {yogurt}",0.00203355363497712,0.416666666666667,2.98681972789116,20
"2012","{other vegetables,whipped/sour cream,soda} => {yogurt}",0.00203355363497712,0.416666666666667,2.98681972789116,20
"2019","{pip fruit,root vegetables,pastry} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"2253","{frankfurter,other vegetables,whole milk,rolls/buns} => {yogurt}",0.00101677681748856,0.416666666666667,2.98681972789116,10
"2317","{pip fruit,other vegetables,whole milk,whipped/sour cream} => {yogurt}",0.00152516522623284,0.416666666666667,2.98681972789116,15
"445","{sliced cheese,fruit/vegetable juice} => {yogurt}",0.00172852058973055,0.414634146341463,2.97224987555998,17
"1776","{tropical fruit,other vegetables,brown bread} => {yogurt}",0.00172852058973055,0.414634146341463,2.97224987555998,17
"1888","{tropical fruit,rolls/buns,newspapers} => {yogurt}",0.00172852058973055,0.414634146341463,2.97224987555998,17
"368","{whole milk,hard cheese} => {yogurt}",0.0041687849517031,0.414141414141414,2.96871779014636,41
"127","{whole milk,dog food} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"259","{pip fruit,soft cheese} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"515","{berries,curd} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"579","{margarine,salty snack} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"701","{pork,cream cheese } => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1215","{other vegetables,butter milk,rolls/buns} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1367","{root vegetables,whole milk,long life bakery product} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1676","{whole milk,pastry,napkins} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1684","{rolls/buns,soda,napkins} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1716","{frankfurter,other vegetables,pastry} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"1739","{whole milk,fruit/vegetable juice,bottled beer} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"2207","{chicken,root vegetables,other vegetables,whole milk} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
"2324","{sausage,other vegetables,whole milk,whipped/sour cream} => {yogurt}",0.00122013218098627,0.413793103448276,2.96622097114708,12
