"","rules","support","confidence","lift","count"
"1867","{pip fruit,whole milk,sugar} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"1904","{whole milk,butter,long life bakery product} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"2028","{chicken,pip fruit,whole milk} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"2366","{root vegetables,soda,napkins} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"2442","{frankfurter,pip fruit,yogurt} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"2608","{sausage,butter,whipped/sour cream} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"3288","{root vegetables,whole milk,yogurt,pastry} => {other vegetables}",0.0016268429079817,0.64,3.30761954808198,16
"3266","{root vegetables,whole milk,yogurt,whipped/sour cream} => {other vegetables}",0.00233858668022369,0.638888888888889,3.30187715303322,23
"212","{yogurt,roll products } => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"429","{frankfurter,soft cheese} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"790","{citrus fruit,onions} => {other vegetables}",0.00355871886120996,0.636363636363636,3.28882625519515,35
"1804","{hamburger meat,root vegetables,rolls/buns} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"2276","{frankfurter,whole milk,curd} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"2436","{frankfurter,tropical fruit,whipped/sour cream} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"2821","{root vegetables,whipped/sour cream,shopping bags} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"3105","{beef,citrus fruit,root vegetables,whole milk} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"3312","{tropical fruit,root vegetables,yogurt,bottled water} => {other vegetables}",0.00142348754448399,0.636363636363636,3.28882625519515,14
"992","{root vegetables,long life bakery product} => {other vegetables}",0.00335536349771225,0.634615384615385,3.27979101823032,33
"2874","{tropical fruit,pip fruit,root vegetables} => {other vegetables}",0.00335536349771225,0.634615384615385,3.27979101823032,33
"2049","{chicken,root vegetables,yogurt} => {other vegetables}",0.00193187595322827,0.633333333333333,3.27316517778946,19
"2947","{citrus fruit,root vegetables,whole milk} => {other vegetables}",0.0057956278596848,0.633333333333333,3.27316517778946,57
"173","{tropical fruit,rice} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"209","{sausage,roll products } => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"355","{whipped/sour cream,detergent} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"381","{baking powder,long life bakery product} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"574","{hard cheese,long life bakery product} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"1603","{grapes,root vegetables,whole milk} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"1659","{butter milk,yogurt,pastry} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"1717","{whole milk,oil,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"1767","{onions,whole milk,yogurt} => {other vegetables}",0.00244026436197255,0.631578947368421,3.26409823823879,24
"1772","{pip fruit,berries,whole milk} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2171","{citrus fruit,frozen vegetables,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2180","{whole milk,whipped/sour cream,frozen vegetables} => {other vegetables}",0.00244026436197255,0.631578947368421,3.26409823823879,24
"2196","{root vegetables,frozen vegetables,bottled water} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2253","{beef,root vegetables,shopping bags} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2287","{tropical fruit,butter,curd} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2410","{pork,rolls/buns,bottled water} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2528","{sausage,tropical fruit,brown bread} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2591","{butter,whipped/sour cream,domestic eggs} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"2648","{root vegetables,butter,rolls/buns} => {other vegetables}",0.00244026436197255,0.631578947368421,3.26409823823879,24
"2705","{sausage,whipped/sour cream,domestic eggs} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"3256","{sausage,whole milk,yogurt,whipped/sour cream} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"3268","{whole milk,yogurt,whipped/sour cream,soda} => {other vegetables}",0.00122013218098627,0.631578947368421,3.26409823823879,12
"3299","{citrus fruit,tropical fruit,whole milk,yogurt} => {other vegetables}",0.00244026436197255,0.631578947368421,3.26409823823879,24
"232","{root vegetables,dishes} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"1702","{tropical fruit,yogurt,sliced cheese} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"1999","{chicken,whole milk,frozen vegetables} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"2054","{chicken,yogurt,rolls/buns} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"2088","{root vegetables,yogurt,white bread} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"2263","{beef,tropical fruit,rolls/buns} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"3255","{citrus fruit,whole milk,yogurt,whipped/sour cream} => {other vegetables}",0.00172852058973055,0.62962962962963,3.25402386096028,17
"324","{yogurt,semi-finished bread} => {other vegetables}",0.00223690899847483,0.628571428571429,3.2485549132948,22
"2765","{pip fruit,yogurt,fruit/vegetable juice} => {other vegetables}",0.00223690899847483,0.628571428571429,3.2485549132948,22
"177","{citrus fruit,spread cheese} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"186","{tropical fruit,mayonnaise} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"205","{pork,roll products } => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"316","{whipped/sour cream,semi-finished bread} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"337","{frozen vegetables,ice cream} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"393","{sausage,baking powder} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"491","{hamburger meat,cat food} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"677","{hamburger meat,sliced cheese} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"739","{chicken,oil} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"765","{hamburger meat,onions} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"837","{pork,hamburger meat} => {other vegetables}",0.00203355363497712,0.625,3.2300972149238,20
"1534","{root vegetables,herbs,bottled water} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1553","{whole milk,sugar,baking powder} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1556","{pip fruit,whole milk,baking powder} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1594","{grapes,whole milk,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1616","{meat,whole milk,yogurt} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"1733","{beef,onions,whole milk} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1798","{hamburger meat,yogurt,whipped/sour cream} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1816","{whole milk,whipped/sour cream,hygiene articles} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"1821","{tropical fruit,root vegetables,hygiene articles} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1873","{root vegetables,rolls/buns,sugar} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1908","{tropical fruit,whipped/sour cream,long life bakery product} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1923","{tropical fruit,curd,dessert} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1954","{root vegetables,rolls/buns,canned beer} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"1969","{yogurt,cream cheese ,domestic eggs} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2012","{chicken,tropical fruit,domestic eggs} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2013","{chicken,root vegetables,domestic eggs} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"2064","{tropical fruit,domestic eggs,white bread} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2187","{citrus fruit,tropical fruit,frozen vegetables} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2200","{tropical fruit,frozen vegetables,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2345","{tropical fruit,whipped/sour cream,napkins} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2348","{whipped/sour cream,rolls/buns,napkins} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2382","{pork,butter,whipped/sour cream} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2402","{pork,pastry,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2407","{sausage,pork,tropical fruit} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2456","{frankfurter,tropical fruit,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2504","{citrus fruit,brown bread,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2548","{root vegetables,butter,margarine} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2549","{butter,yogurt,margarine} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"2617","{pip fruit,butter,bottled water} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2622","{tropical fruit,butter,pastry} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2627","{sausage,citrus fruit,butter} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2631","{citrus fruit,butter,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2697","{domestic eggs,bottled water,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2711","{whole milk,whipped/sour cream,domestic eggs} => {other vegetables}",0.00355871886120996,0.625,3.2300972149238,35
"2816","{citrus fruit,whipped/sour cream,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"2915","{root vegetables,pastry,soda} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"3087","{citrus fruit,whole milk,frozen vegetables,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3094","{citrus fruit,whole milk,yogurt,frozen vegetables} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3110","{beef,root vegetables,whole milk,soda} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3123","{tropical fruit,pip fruit,curd,yogurt} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3127","{citrus fruit,tropical fruit,whole milk,curd} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3139","{pork,citrus fruit,root vegetables,whole milk} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3153","{pip fruit,whole milk,yogurt,brown bread} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3165","{tropical fruit,root vegetables,yogurt,margarine} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3188","{citrus fruit,tropical fruit,whole milk,butter} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3192","{tropical fruit,root vegetables,whole milk,butter} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"3214","{citrus fruit,whole milk,yogurt,domestic eggs} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3247","{pip fruit,whole milk,yogurt,whipped/sour cream} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"3257","{tropical fruit,yogurt,whipped/sour cream,bottled water} => {other vegetables}",0.00101677681748856,0.625,3.2300972149238,10
"3277","{tropical fruit,pip fruit,root vegetables,yogurt} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"3322","{tropical fruit,root vegetables,whole milk,yogurt} => {other vegetables}",0.00355871886120996,0.625,3.2300972149238,35
"3330","{root vegetables,whole milk,rolls/buns,soda} => {other vegetables}",0.00152516522623284,0.625,3.2300972149238,15
"2207","{root vegetables,whole milk,frozen vegetables} => {other vegetables}",0.00386375190645653,0.622950819672131,3.21950673225192,38
"3012","{tropical fruit,root vegetables,soda} => {other vegetables}",0.00233858668022369,0.621621621621622,3.21263722997827,23
"3279","{tropical fruit,pip fruit,whole milk,yogurt} => {other vegetables}",0.00233858668022369,0.621621621621622,3.21263722997827,23
"148","{whole milk,soups} => {other vegetables}",0.00183019827147941,0.620689655172414,3.20782068240709,18
"339","{ice cream,newspapers} => {other vegetables}",0.00183019827147941,0.620689655172414,3.20782068240709,18
"344","{root vegetables,ice cream} => {other vegetables}",0.00183019827147941,0.620689655172414,3.20782068240709,18
"2262","{beef,tropical fruit,yogurt} => {other vegetables}",0.00183019827147941,0.620689655172414,3.20782068240709,18
"787","{onions,whipped/sour cream} => {other vegetables}",0.00315200813421454,0.62,3.20425643720441,31
