"","rules","support","confidence","lift","count"
"1037","{other vegetables,whole milk,cream cheese } => {rolls/buns}",0.00152516522623284,0.227272727272727,1.23561485501784,15
"1232","{sausage,whole milk,brown bread} => {rolls/buns}",0.00101677681748856,0.227272727272727,1.23561485501784,10
"1453","{citrus fruit,other vegetables,yogurt} => {rolls/buns}",0.00172852058973055,0.226666666666667,1.23231988207113,17
"436","{root vegetables,hygiene articles} => {rolls/buns}",0.00122013218098627,0.226415094339623,1.23095215745174,12
"488","{sausage,long life bakery product} => {rolls/buns}",0.00122013218098627,0.226415094339623,1.23095215745174,12
"1363","{whole milk,yogurt,fruit/vegetable juice} => {rolls/buns}",0.00213523131672598,0.225806451612903,1.22764314627579,21
"699","{whole milk,curd} => {rolls/buns}",0.00589730554143366,0.22568093385214,1.22696074319281,58
"708","{whipped/sour cream,napkins} => {rolls/buns}",0.0016268429079817,0.225352112676056,1.22517303934163,16
"900","{sausage,citrus fruit} => {rolls/buns}",0.0025419420437214,0.225225225225225,1.22448318965732,25
"91","{chicken} => {rolls/buns}",0.00965937976614133,0.225118483412322,1.22390286587075,95
"353","{other vegetables,UHT-milk} => {rolls/buns}",0.00183019827147941,0.225,1.22325870646766,18
"146","{whole milk,frozen fish} => {rolls/buns}",0.00111845449923742,0.224489795918367,1.2204848772013,11
"358","{citrus fruit,oil} => {rolls/buns}",0.00111845449923742,0.224489795918367,1.2204848772013,11
"470","{sausage,waffles} => {rolls/buns}",0.00111845449923742,0.224489795918367,1.2204848772013,11
"704","{butter,napkins} => {rolls/buns}",0.00111845449923742,0.224489795918367,1.2204848772013,11
"1093","{tropical fruit,whole milk,frozen vegetables} => {rolls/buns}",0.00111845449923742,0.224489795918367,1.2204848772013,11
"1261","{root vegetables,other vegetables,margarine} => {rolls/buns}",0.00132180986273513,0.224137931034483,1.21857189150035,13
"1441","{citrus fruit,whole milk,bottled water} => {rolls/buns}",0.00132180986273513,0.224137931034483,1.21857189150035,13
"735","{pork,yogurt} => {rolls/buns}",0.00213523131672598,0.223404255319149,1.21458311280477,21
"98","{napkins} => {rolls/buns}",0.0116929334011185,0.223300970873786,1.21402158570685,115
"848","{tropical fruit,domestic eggs} => {rolls/buns}",0.0025419420437214,0.223214285714286,1.21355030403538,25
"1347","{other vegetables,whole milk,domestic eggs} => {rolls/buns}",0.00274529740721912,0.223140495867769,1.21314913038115,27
"459","{whole milk,sugar} => {rolls/buns}",0.00335536349771225,0.222972972972973,1.21223835776075,33
"116","{root vegetables} => {rolls/buns}",0.0243009659379766,0.22294776119403,1.21210128874698,239
"203","{whipped/sour cream,baking powder} => {rolls/buns}",0.00101677681748856,0.222222222222222,1.20815674712855,10
"549","{whole milk,cream cheese } => {rolls/buns}",0.00366039654295882,0.222222222222222,1.20815674712855,36
"740","{frankfurter,margarine} => {rolls/buns}",0.00142348754448399,0.222222222222222,1.20815674712855,14
"765","{pastry,bottled beer} => {rolls/buns}",0.00101677681748856,0.222222222222222,1.20815674712855,10
"1172","{pork,whole milk,whipped/sour cream} => {rolls/buns}",0.00101677681748856,0.222222222222222,1.20815674712855,10
"1412","{whole milk,pastry,shopping bags} => {rolls/buns}",0.00101677681748856,0.222222222222222,1.20815674712855,10
"120","{whole milk} => {rolls/buns}",0.0566344687341129,0.221647433346598,1.20503178936638,557
"882","{pip fruit,bottled water} => {rolls/buns}",0.00233858668022369,0.221153846153846,1.2023483012289,23
"1098","{other vegetables,whole milk,frozen vegetables} => {rolls/buns}",0.00213523131672598,0.221052631578947,1.20179802740683,21
"940","{whole milk,soda} => {rolls/buns}",0.00884595831215048,0.220812182741117,1.20049077792089,87
"524","{soda,canned beer} => {rolls/buns}",0.00305033045246568,0.220588235294118,1.19927324163496,30
"831","{newspapers,shopping bags} => {rolls/buns}",0.00152516522623284,0.220588235294118,1.19927324163496,15
"853","{whole milk,domestic eggs} => {rolls/buns}",0.00660904931367565,0.220338983050847,1.19791813062747,65
"886","{pip fruit,yogurt} => {rolls/buns}",0.00396542958820539,0.220338983050847,1.19791813062747,39
"1270","{whole milk,butter,domestic eggs} => {rolls/buns}",0.00132180986273513,0.220338983050847,1.19791813062747,13
"119","{other vegetables} => {rolls/buns}",0.0426029486527707,0.22017866526537,1.19704653006353,419
"263","{meat,root vegetables} => {rolls/buns}",0.00111845449923742,0.22,1.19607517965727,11
"639","{frankfurter,frozen vegetables} => {rolls/buns}",0.00111845449923742,0.22,1.19607517965727,11
"1279","{citrus fruit,whole milk,butter} => {rolls/buns}",0.00111845449923742,0.22,1.19607517965727,11
"1560","{other vegetables,whole milk,yogurt,fruit/vegetable juice} => {rolls/buns}",0.00111845449923742,0.22,1.19607517965727,11
"1575","{pip fruit,other vegetables,whole milk,yogurt} => {rolls/buns}",0.00111845449923742,0.22,1.19607517965727,11
"117","{soda} => {rolls/buns}",0.0383324860193188,0.219825072886297,1.19512415248023,377
"633","{other vegetables,coffee} => {rolls/buns}",0.00294865277071683,0.21969696969697,1.19442769318391,29
"80","{onions} => {rolls/buns}",0.00681240467717336,0.219672131147541,1.19429265330905,67
"902","{citrus fruit,tropical fruit} => {rolls/buns}",0.00437214031520081,0.219387755102041,1.19274658453763,43
"114","{bottled water} => {rolls/buns}",0.0241992882562278,0.218951241950322,1.19037339114506,238
"883","{tropical fruit,pip fruit} => {rolls/buns}",0.00447381799694967,0.218905472636816,1.1901245568729,44
"229","{whole milk,specialty bar} => {rolls/buns}",0.00142348754448399,0.21875,1.18927929795467,14
"1145","{tropical fruit,whole milk,curd} => {rolls/buns}",0.00142348754448399,0.21875,1.18927929795467,14
"441","{tropical fruit,salty snack} => {rolls/buns}",0.00122013218098627,0.218181818181818,1.18619026081713,12
"582","{white bread,pastry} => {rolls/buns}",0.00122013218098627,0.218181818181818,1.18619026081713,12
"932","{tropical fruit,other vegetables} => {rolls/buns}",0.00782918149466192,0.218130311614731,1.18591023478766,77
"586","{root vegetables,white bread} => {rolls/buns}",0.00172852058973055,0.217948717948718,1.18492296352993,17
"27","{condensed milk} => {rolls/buns}",0.00223690899847483,0.217821782178218,1.18423285114581,22
"694","{tropical fruit,curd} => {rolls/buns}",0.00223690899847483,0.217821782178218,1.18423285114581,22
"363","{oil,soda} => {rolls/buns}",0.00101677681748856,0.217391304347826,1.18189247001706,10
"617","{margarine,coffee} => {rolls/buns}",0.00101677681748856,0.217391304347826,1.18189247001706,10
"637","{frozen vegetables,napkins} => {rolls/buns}",0.00101677681748856,0.217391304347826,1.18189247001706,10
"790","{other vegetables,brown bread} => {rolls/buns}",0.00406710726995425,0.217391304347826,1.18189247001706,40
"1388","{pip fruit,other vegetables,pastry} => {rolls/buns}",0.00101677681748856,0.217391304347826,1.18189247001706,10
"789","{yogurt,brown bread} => {rolls/buns}",0.00315200813421454,0.216783216783217,1.17858647709394,31
"425","{hygiene articles,napkins} => {rolls/buns}",0.00132180986273513,0.216666666666667,1.17795282845034,13
"538","{pip fruit,cream cheese } => {rolls/buns}",0.00132180986273513,0.216666666666667,1.17795282845034,13
"1361","{whole milk,soda,fruit/vegetable juice} => {rolls/buns}",0.00132180986273513,0.216666666666667,1.17795282845034,13
"64","{flour} => {rolls/buns}",0.00376207422470768,0.216374269005848,1.17636314851991,37
"818","{butter,bottled water} => {rolls/buns}",0.00193187595322827,0.215909090909091,1.17383411226695,19
"915","{whole milk,shopping bags} => {rolls/buns}",0.00528723945094052,0.215767634854772,1.17306505737793,52
"12","{spices} => {rolls/buns}",0.00111845449923742,0.215686274509804,1.17262272515419,11
"499","{curd,dessert} => {rolls/buns}",0.00111845449923742,0.215686274509804,1.17262272515419,11
"576","{frankfurter,white bread} => {rolls/buns}",0.00111845449923742,0.215686274509804,1.17262272515419,11
"1238","{other vegetables,yogurt,brown bread} => {rolls/buns}",0.00111845449923742,0.215686274509804,1.17262272515419,11
"1448","{citrus fruit,root vegetables,other vegetables} => {rolls/buns}",0.00223690899847483,0.215686274509804,1.17262272515419,22
"862","{soda,fruit/vegetable juice} => {rolls/buns}",0.00396542958820539,0.215469613259669,1.17144480177382,39
"985","{onions,other vegetables,whole milk} => {rolls/buns}",0.00142348754448399,0.215384615384615,1.17098269337075,14
"811","{butter,fruit/vegetable juice} => {rolls/buns}",0.00172852058973055,0.215189873417722,1.16992393867512,17
"860","{tropical fruit,fruit/vegetable juice} => {rolls/buns}",0.00294865277071683,0.214814814814815,1.1678848555576,29
"540","{citrus fruit,cream cheese } => {rolls/buns}",0.00122013218098627,0.214285714285714,1.16500829187396,12
"629","{tropical fruit,coffee} => {rolls/buns}",0.00152516522623284,0.214285714285714,1.16500829187396,15
"631","{coffee,soda} => {rolls/buns}",0.00213523131672598,0.214285714285714,1.16500829187396,21
"687","{curd,newspapers} => {rolls/buns}",0.00122013218098627,0.214285714285714,1.16500829187396,12
"732","{pork,tropical fruit} => {rolls/buns}",0.00183019827147941,0.214285714285714,1.16500829187396,18
"797","{pip fruit,margarine} => {rolls/buns}",0.00183019827147941,0.214285714285714,1.16500829187396,18
"890","{pastry,shopping bags} => {rolls/buns}",0.0025419420437214,0.213675213675214,1.1616891799313,25
"68","{grapes} => {rolls/buns}",0.00477885104219624,0.213636363636364,1.16147796371677,47
"37","{dish cleaner} => {rolls/buns}",0.00223690899847483,0.213592233009709,1.1612380385022,22
"239","{grapes,other vegetables} => {rolls/buns}",0.00193187595322827,0.213483146067416,1.16064496493811,19
"692","{sausage,curd} => {rolls/buns}",0.0016268429079817,0.213333333333333,1.15983047724341,16
"795","{margarine,fruit/vegetable juice} => {rolls/buns}",0.00132180986273513,0.213114754098361,1.1586421263446,13
"1146","{root vegetables,whole milk,curd} => {rolls/buns}",0.00132180986273513,0.213114754098361,1.1586421263446,13
"698","{other vegetables,curd} => {rolls/buns}",0.00366039654295882,0.21301775147929,1.15811475168536,36
"501","{dessert,brown bread} => {rolls/buns}",0.00101677681748856,0.212765957446809,1.15674582171883,10
"551","{chicken,beef} => {rolls/buns}",0.00101677681748856,0.212765957446809,1.15674582171883,10
"648","{frozen vegetables,pastry} => {rolls/buns}",0.00101677681748856,0.212765957446809,1.15674582171883,10
"1319","{whole milk,soda,newspapers} => {rolls/buns}",0.00101677681748856,0.212765957446809,1.15674582171883,10
"1464","{tropical fruit,other vegetables,shopping bags} => {rolls/buns}",0.00101677681748856,0.212765957446809,1.15674582171883,10
"87","{long life bakery product} => {rolls/buns}",0.00793085917641078,0.21195652173913,1.15234515826664,78
"861","{root vegetables,fruit/vegetable juice} => {rolls/buns}",0.0025419420437214,0.211864406779661,1.15184435637256,25
"655","{frozen vegetables,soda} => {rolls/buns}",0.00183019827147941,0.211764705882353,1.15130231196956,18
"714","{bottled water,napkins} => {rolls/buns}",0.00183019827147941,0.211764705882353,1.15130231196956,18
"181","{processed cheese,soda} => {rolls/buns}",0.00111845449923742,0.211538461538462,1.15007228813199,11
"1143","{tropical fruit,curd,yogurt} => {rolls/buns}",0.00111845449923742,0.211538461538462,1.15007228813199,11
"1467","{root vegetables,whole milk,shopping bags} => {rolls/buns}",0.00111845449923742,0.211538461538462,1.15007228813199,11
"95","{frozen vegetables} => {rolls/buns}",0.0101677681748856,0.211416490486258,1.14940916745846,100
"815","{citrus fruit,butter} => {rolls/buns}",0.00193187595322827,0.211111111111111,1.14774890977213,19
"1449","{citrus fruit,root vegetables,whole milk} => {rolls/buns}",0.00193187595322827,0.211111111111111,1.14774890977213,19
"781","{brown bread,pastry} => {rolls/buns}",0.00203355363497712,0.210526315789474,1.14456954991126,20
"787","{root vegetables,brown bread} => {rolls/buns}",0.00213523131672598,0.21,1.14170812603648,21
"865","{whole milk,fruit/vegetable juice} => {rolls/buns}",0.00559227249618709,0.209923664122137,1.14129311035999,55
"727","{pork,whipped/sour cream} => {rolls/buns}",0.00172852058973055,0.209876543209877,1.14103692784363,17
"1362","{other vegetables,yogurt,fruit/vegetable juice} => {rolls/buns}",0.00172852058973055,0.209876543209877,1.14103692784363,17
"1432","{whole milk,pastry,soda} => {rolls/buns}",0.00172852058973055,0.209876543209877,1.14103692784363,17
"791","{whole milk,brown bread} => {rolls/buns}",0.00528723945094052,0.209677419354839,1.13995435011323,52
"884","{pip fruit,root vegetables} => {rolls/buns}",0.0032536858159634,0.209150326797386,1.13708870317982,32
"733","{pork,root vegetables} => {rolls/buns}",0.00284697508896797,0.208955223880597,1.13602798610595,28
"1470","{whole milk,soda,shopping bags} => {rolls/buns}",0.00142348754448399,0.208955223880597,1.13602798610595,14
"46","{frozen fish} => {rolls/buns}",0.00244026436197255,0.208695652173913,1.13461677121638,24
"350","{root vegetables,UHT-milk} => {rolls/buns}",0.00101677681748856,0.208333333333333,1.13264695043302,10
"503","{dessert,whipped/sour cream} => {rolls/buns}",0.00101677681748856,0.208333333333333,1.13264695043302,10
"684","{curd,brown bread} => {rolls/buns}",0.00101677681748856,0.208333333333333,1.13264695043302,10
"813","{pip fruit,butter} => {rolls/buns}",0.00152516522623284,0.208333333333333,1.13264695043302,15
"1350","{sausage,whole milk,fruit/vegetable juice} => {rolls/buns}",0.00101677681748856,0.208333333333333,1.13264695043302,10
"1447","{citrus fruit,root vegetables,yogurt} => {rolls/buns}",0.00101677681748856,0.208333333333333,1.13264695043302,10
"45","{roll products } => {rolls/buns}",0.00213523131672598,0.207920792079208,1.13040408518464,21
"906","{citrus fruit,other vegetables} => {rolls/buns}",0.00599898322318251,0.207746478873239,1.12945639564307,59
"864","{other vegetables,fruit/vegetable juice} => {rolls/buns}",0.00437214031520081,0.207729468599034,1.12936391579408,43
"324","{ham,tropical fruit} => {rolls/buns}",0.00111845449923742,0.207547169811321,1.12837281099742,11
"393","{citrus fruit,berries} => {rolls/buns}",0.00111845449923742,0.207547169811321,1.12837281099742,11
"32","{house keeping products} => {rolls/buns}",0.00172852058973055,0.207317073170732,1.12712184335774,17
"779","{brown bread,fruit/vegetable juice} => {rolls/buns}",0.00172852058973055,0.207317073170732,1.12712184335774,17
"85","{sugar} => {rolls/buns}",0.00701576004067107,0.207207207207207,1.12652453448473,69
"59","{beverages} => {rolls/buns}",0.00538891713268937,0.20703125,1.12556790699281,53
"506","{sausage,dessert} => {rolls/buns}",0.00122013218098627,0.206896551724138,1.12483559215417,12
"51","{red/blush wine} => {rolls/buns}",0.00396542958820539,0.206349206349206,1.12185983661937,39
"537","{whipped/sour cream,cream cheese } => {rolls/buns}",0.00132180986273513,0.206349206349206,1.12185983661937,13
"609","{root vegetables,chocolate} => {rolls/buns}",0.00132180986273513,0.206349206349206,1.12185983661937,13
"510","{dessert,soda} => {rolls/buns}",0.00203355363497712,0.206185567010309,1.12097017774814,20
"888","{pip fruit,whole milk} => {rolls/buns}",0.00620233858668022,0.206081081081081,1.12040211853645,61
"13","{zwieback} => {rolls/buns}",0.00142348754448399,0.205882352941176,1.11932169219263,14
"457","{yogurt,sugar} => {rolls/buns}",0.00142348754448399,0.205882352941176,1.11932169219263,14
"1340","{tropical fruit,whole milk,domestic eggs} => {rolls/buns}",0.00142348754448399,0.205882352941176,1.11932169219263,14
"646","{whipped/sour cream,frozen vegetables} => {rolls/buns}",0.0016268429079817,0.205128205128205,1.11522161273405,16
"799","{citrus fruit,margarine} => {rolls/buns}",0.0016268429079817,0.205128205128205,1.11522161273405,16
"1401","{pip fruit,root vegetables,whole milk} => {rolls/buns}",0.00183019827147941,0.204545454545455,1.11205336951606,18
"66","{specialty bar} => {rolls/buns}",0.00559227249618709,0.204460966542751,1.11159403313873,55
"108","{whipped/sour cream} => {rolls/buns}",0.0146415861718353,0.204255319148936,1.11047598885008,144
"365","{other vegetables,oil} => {rolls/buns}",0.00203355363497712,0.204081632653061,1.10953170654663,20
"394","{berries,shopping bags} => {rolls/buns}",0.00101677681748856,0.204081632653061,1.10953170654663,10
"816","{butter,shopping bags} => {rolls/buns}",0.00101677681748856,0.204081632653061,1.10953170654663,10
"1465","{tropical fruit,whole milk,shopping bags} => {rolls/buns}",0.00101677681748856,0.204081632653061,1.10953170654663,10
"1364","{other vegetables,whole milk,fruit/vegetable juice} => {rolls/buns}",0.00213523131672598,0.203883495145631,1.10845449129756,21
"449","{margarine,sugar} => {rolls/buns}",0.00111845449923742,0.203703703703704,1.10747701820118,11
"19","{kitchen towels} => {rolls/buns}",0.00122013218098627,0.203389830508475,1.10577058211766,12
"621","{coffee,fruit/vegetable juice} => {rolls/buns}",0.00122013218098627,0.203389830508475,1.10577058211766,12
"1356","{tropical fruit,whole milk,fruit/vegetable juice} => {rolls/buns}",0.00122013218098627,0.203389830508475,1.10577058211766,12
"43","{packaged fruit/vegetables} => {rolls/buns}",0.00264361972547026,0.203125,1.10433077667219,26
"688","{curd,domestic eggs} => {rolls/buns}",0.00132180986273513,0.203125,1.10433077667219,13
"763","{fruit/vegetable juice,bottled beer} => {rolls/buns}",0.00142348754448399,0.202898550724638,1.10309963868259,14
"111","{citrus fruit} => {rolls/buns}",0.0167768174885613,0.202702702702703,1.10203487069159,165
"1445","{citrus fruit,tropical fruit,other vegetables} => {rolls/buns}",0.00183019827147941,0.202247191011236,1.0995583878361,18
"63","{baking powder} => {rolls/buns}",0.00355871886120996,0.201149425287356,1.09359015903878,35
"107","{fruit/vegetable juice} => {rolls/buns}",0.0145399084900864,0.20112517580872,1.09345832176825,143
"863","{yogurt,fruit/vegetable juice} => {rolls/buns}",0.00376207422470768,0.201086956521739,1.09325053476578,37
"35","{rice} => {rolls/buns}",0.00152516522623284,0.2,1.0873410724157,15
"194","{ice cream,soda} => {rolls/buns}",0.00122013218098627,0.2,1.0873410724157,12
"195","{other vegetables,ice cream} => {rolls/buns}",0.00101677681748856,0.2,1.0873410724157,10
"376","{onions,whipped/sour cream} => {rolls/buns}",0.00101677681748856,0.2,1.0873410724157,10
"494","{other vegetables,long life bakery product} => {rolls/buns}",0.00213523131672598,0.2,1.0873410724157,21
"696","{curd,soda} => {rolls/buns}",0.0016268429079817,0.2,1.0873410724157,16
"697","{curd,yogurt} => {rolls/buns}",0.00345704117946111,0.2,1.0873410724157,34
"711","{citrus fruit,napkins} => {rolls/buns}",0.00152516522623284,0.2,1.0873410724157,15
"739","{frankfurter,brown bread} => {rolls/buns}",0.00142348754448399,0.2,1.0873410724157,14
"1216","{bottled water,soda,bottled beer} => {rolls/buns}",0.00101677681748856,0.2,1.0873410724157,10
"1239","{whole milk,yogurt,brown bread} => {rolls/buns}",0.00142348754448399,0.2,1.0873410724157,14
"1440","{citrus fruit,other vegetables,bottled water} => {rolls/buns}",0.00101677681748856,0.2,1.0873410724157,10
"81","{berries} => {rolls/buns}",0.00660904931367565,0.198776758409786,1.08069066830307,65
"112","{shopping bags} => {rolls/buns}",0.0195221148957804,0.198142414860681,1.07724192932825,192
"40","{salt} => {rolls/buns}",0.00213523131672598,0.19811320754717,1.07708313777027,21
"44","{canned vegetables} => {rolls/buns}",0.00213523131672598,0.19811320754717,1.07708313777027,21
"712","{napkins,shopping bags} => {rolls/buns}",0.00142348754448399,0.197183098591549,1.07202640942393,14
"746","{frankfurter,pip fruit} => {rolls/buns}",0.00142348754448399,0.197183098591549,1.07202640942393,14
"246","{yogurt,cat food} => {rolls/buns}",0.00122013218098627,0.19672131147541,1.06951580893347,12
"734","{pork,soda} => {rolls/buns}",0.00233858668022369,0.196581196581197,1.0687540455368,23
"16","{cereals} => {rolls/buns}",0.00111845449923742,0.196428571428571,1.06792426755113,11
"1022","{other vegetables,whole milk,long life bakery product} => {rolls/buns}",0.00111845449923742,0.196428571428571,1.06792426755113,11
"1328","{citrus fruit,whole milk,domestic eggs} => {rolls/buns}",0.00111845449923742,0.196428571428571,1.06792426755113,11
"432","{hygiene articles,shopping bags} => {rolls/buns}",0.00101677681748856,0.196078431372549,1.06602065923108,10
"1001","{other vegetables,whole milk,hygiene articles} => {rolls/buns}",0.00101677681748856,0.196078431372549,1.06602065923108,10
"99","{pork} => {rolls/buns}",0.011286222674123,0.195767195767196,1.06432856294658,111
"1407","{pip fruit,other vegetables,whole milk} => {rolls/buns}",0.00264361972547026,0.195488721804511,1.06281458206046,26
"58","{semi-finished bread} => {rolls/buns}",0.00345704117946111,0.195402298850575,1.06234472592338,34
"248","{whole milk,cat food} => {rolls/buns}",0.00172852058973055,0.195402298850575,1.06234472592338,17
"903","{citrus fruit,root vegetables} => {rolls/buns}",0.00345704117946111,0.195402298850575,1.06234472592338,34
"782","{citrus fruit,brown bread} => {rolls/buns}",0.0016268429079817,0.195121951219512,1.06082055845434,16
"887","{pip fruit,other vegetables} => {rolls/buns}",0.00508388408744281,0.194552529182879,1.05772477861449,50
"1341","{root vegetables,other vegetables,domestic eggs} => {rolls/buns}",0.00142348754448399,0.194444444444444,1.05713715373749,14
"102","{brown bread} => {rolls/buns}",0.0126080325368582,0.19435736677116,1.05666373808422,124
"24","{soups} => {rolls/buns}",0.00132180986273513,0.194029850746269,1.05488312995553,13
"1397","{tropical fruit,pip fruit,other vegetables} => {rolls/buns}",0.00183019827147941,0.193548387096774,1.05226555395068,18
"509","{root vegetables,dessert} => {rolls/buns}",0.00111845449923742,0.192982456140351,1.04918875408532,11
"512","{other vegetables,dessert} => {rolls/buns}",0.00223690899847483,0.192982456140351,1.04918875408532,22
"578","{domestic eggs,white bread} => {rolls/buns}",0.00111845449923742,0.192982456140351,1.04918875408532,11
"1354","{whole milk,bottled water,fruit/vegetable juice} => {rolls/buns}",0.00111845449923742,0.192982456140351,1.04918875408532,11
"48","{seasonal products} => {rolls/buns}",0.00274529740721912,0.192857142857143,1.04850746268657,27
"589","{other vegetables,white bread} => {rolls/buns}",0.00264361972547026,0.192592592592593,1.04706918084475,26
"440","{sausage,salty snack} => {rolls/buns}",0.00101677681748856,0.192307692307692,1.04552026193817,10
"1399","{pip fruit,root vegetables,yogurt} => {rolls/buns}",0.00101677681748856,0.192307692307692,1.04552026193817,10
"78","{UHT-milk} => {rolls/buns}",0.00640569395017794,0.191489361702128,1.04107123954695,63
"623","{pip fruit,coffee} => {rolls/buns}",0.00132180986273513,0.191176470588235,1.0393701427503,13
"590","{whole milk,white bread} => {rolls/buns}",0.0032536858159634,0.19047619047619,1.03556292611019,32
"729","{pork,shopping bags} => {rolls/buns}",0.00122013218098627,0.19047619047619,1.03556292611019,12
"1342","{root vegetables,whole milk,domestic eggs} => {rolls/buns}",0.0016268429079817,0.19047619047619,1.03556292611019,16
"1063","{other vegetables,whole milk,white bread} => {rolls/buns}",0.00111845449923742,0.189655172413793,1.03109929280799,11
"545","{root vegetables,cream cheese } => {rolls/buns}",0.00142348754448399,0.189189189189189,1.02856587931215,14
"94","{coffee} => {rolls/buns}",0.0109811896288765,0.189141856392294,1.02830854484147,108
"97","{curd} => {rolls/buns}",0.0100660904931368,0.188931297709924,1.02716379932399,99
"56","{herbs} => {rolls/buns}",0.00305033045246568,0.1875,1.01938225538972,30
"247","{other vegetables,cat food} => {rolls/buns}",0.00122013218098627,0.1875,1.01938225538972,12
"1400","{pip fruit,root vegetables,other vegetables} => {rolls/buns}",0.00152516522623284,0.1875,1.01938225538972,15
"768","{bottled water,bottled beer} => {rolls/buns}",0.00294865277071683,0.187096774193548,1.01719003548565,29
"695","{root vegetables,curd} => {rolls/buns}",0.00203355363497712,0.186915887850467,1.0162066097343,20
"783","{brown bread,shopping bags} => {rolls/buns}",0.00172852058973055,0.186813186813187,1.01564825445422,17
"780","{pip fruit,brown bread} => {rolls/buns}",0.00142348754448399,0.186666666666667,1.01485166758799,14
"502","{dessert,fruit/vegetable juice} => {rolls/buns}",0.00111845449923742,0.186440677966102,1.01362303360786,11
"580","{whipped/sour cream,white bread} => {rolls/buns}",0.00101677681748856,0.185185185185185,1.0067972892738,10
"1574","{pip fruit,root vegetables,other vegetables,whole milk} => {rolls/buns}",0.00101677681748856,0.185185185185185,1.0067972892738,10
"49","{dishes} => {rolls/buns}",0.0032536858159634,0.184971098265896,1.00563336177175,32
"1355","{tropical fruit,other vegetables,fruit/vegetable juice} => {rolls/buns}",0.00122013218098627,0.184615384615385,1.00369945146065,12
"1466","{root vegetables,other vegetables,shopping bags} => {rolls/buns}",0.00122013218098627,0.184615384615385,1.00369945146065,12
"849","{root vegetables,domestic eggs} => {rolls/buns}",0.00264361972547026,0.184397163120567,1.00251304548965,26
"109","{pip fruit} => {rolls/buns}",0.0139298423995933,0.184139784946237,1.00111375618919,137
"70","{specialty chocolate} => {rolls/buns}",0.00559227249618709,0.183946488294314,1.00006285924521,55
"1","{} => {rolls/buns}",0.183934926283681,0.183934926283681,1,1809
"53","{chewing gum} => {rolls/buns}",0.00386375190645653,0.183574879227053,0.998042530236632,38
"88","{dessert} => {rolls/buns}",0.00681240467717336,0.183561643835616,0.997970573313039,67
"235","{tropical fruit,grapes} => {rolls/buns}",0.00111845449923742,0.183333333333333,0.996729316381058,11
"1148","{other vegetables,curd,yogurt} => {rolls/buns}",0.00111845449923742,0.183333333333333,0.996729316381058,11
"541","{cream cheese ,shopping bags} => {rolls/buns}",0.00101677681748856,0.181818181818182,0.988491884014272,10
"1390","{citrus fruit,tropical fruit,pip fruit} => {rolls/buns}",0.00101677681748856,0.181818181818182,0.988491884014272,10
"79","{oil} => {rolls/buns}",0.00508388408744281,0.181159420289855,0.984910391680887,50
"786","{tropical fruit,brown bread} => {rolls/buns}",0.00193187595322827,0.180952380952381,0.98378477980468,19
"349","{UHT-milk,bottled water} => {rolls/buns}",0.00132180986273513,0.180555555555556,0.981627357041951,13
"269","{yogurt,frozen meals} => {rolls/buns}",0.00111845449923742,0.180327868852459,0.980389491522352,11
"505","{dessert,shopping bags} => {rolls/buns}",0.00111845449923742,0.180327868852459,0.980389491522352,11
"33","{sweet spreads} => {rolls/buns}",0.0016268429079817,0.179775280898876,0.977385233632089,16
"869","{whipped/sour cream,shopping bags} => {rolls/buns}",0.00142348754448399,0.179487179487179,0.975818911142294,14
"83","{hygiene articles} => {rolls/buns}",0.00589730554143366,0.179012345679012,0.973237379631336,58
"381","{tropical fruit,onions} => {rolls/buns}",0.00101677681748856,0.178571428571429,0.970840243228303,10
"1233","{tropical fruit,whole milk,brown bread} => {rolls/buns}",0.00101677681748856,0.178571428571429,0.970840243228303,10
"513","{whole milk,dessert} => {rolls/buns}",0.00244026436197255,0.177777777777778,0.966525397702844,24
"508","{tropical fruit,dessert} => {rolls/buns}",0.00111845449923742,0.17741935483871,0.96457675778812,11
"30","{flower (seeds)} => {rolls/buns}",0.00183019827147941,0.176470588235294,0.95941859330797,18
"856","{citrus fruit,fruit/vegetable juice} => {rolls/buns}",0.00183019827147941,0.176470588235294,0.95941859330797,18
"626","{coffee,shopping bags} => {rolls/buns}",0.0016268429079817,0.173913043478261,0.945513976013652,16
"880","{pip fruit,shopping bags} => {rolls/buns}",0.0016268429079817,0.173913043478261,0.945513976013652,16
"771","{soda,bottled beer} => {rolls/buns}",0.00294865277071683,0.173652694610778,0.944098535929799,29
"72","{frozen meals} => {rolls/buns}",0.00488052872394509,0.172043010752688,0.935347159067268,48
"69","{cat food} => {rolls/buns}",0.00396542958820539,0.170305676855895,0.925901786554853,39
"854","{pip fruit,fruit/vegetable juice} => {rolls/buns}",0.0016268429079817,0.170212765957447,0.925396657375063,16
"38","{cling film/bags} => {rolls/buns}",0.00193187595322827,0.169642857142857,0.922298231066888,19
"101","{bottled beer} => {rolls/buns}",0.0136248093543467,0.169191919191919,0.919846614291059,134
"587","{white bread,soda} => {rolls/buns}",0.00172852058973055,0.168316831683168,0.915089021339945,17
"240","{grapes,whole milk} => {rolls/buns}",0.00122013218098627,0.166666666666667,0.906117560346416,12
"622","{whipped/sour cream,coffee} => {rolls/buns}",0.00101677681748856,0.166666666666667,0.906117560346416,10
"899","{citrus fruit,shopping bags} => {rolls/buns}",0.0016268429079817,0.166666666666667,0.906117560346416,16
